Lama1,Klrg1,Lama1_Klrg1
Lama1,Gpc4,Lama1_Gpc4
Lama1,Catsper1,Lama1_Catsper1
Lama1,Gp1ba,Lama1_Gp1ba
Lama1,Glp1r,Lama1_Glp1r
Lama1,Ghrhr,Lama1_Ghrhr
Lama1,Adra2a,Lama1_Adra2a
Lama1,Chrm1,Lama1_Chrm1
Lama1,Drd2,Lama1_Drd2
Lama1,Tbxa2r,Lama1_Tbxa2r
Lama1,Amfr,Lama1_Amfr
Lama1,Ramp3,Lama1_Ramp3
Lama1,Il4ra,Lama1_Il4ra
Lama1,Cd48,Lama1_Cd48
Lama1,Il20ra,Lama1_Il20ra
Lama1,Acvr1c,Lama1_Acvr1c
Lama1,Gpr162,Lama1_Gpr162
Lama1,Agr2,Lama1_Agr2
Lama1,Lrrc4c,Lama1_Lrrc4c
Lama1,Lrrc4,Lama1_Lrrc4
Lama1,Rtn4r,Lama1_Rtn4r
Lama1,Art1,Lama1_Art1
Lama1,Tmem222,Lama1_Tmem222
Lama1,Pth1r,Lama1_Pth1r
Lama1,Stra6,Lama1_Stra6
Lama1,Slc17a7,Lama1_Slc17a7
Lama1,Slc18a3,Lama1_Slc18a3
Lama1,Znrf3,Lama1_Znrf3
Lama1,Tnfrsf4,Lama1_Tnfrsf4
Lama2,Calcr,Lama2_Calcr
Lama2,Acvr2b,Lama2_Acvr2b
Lama2,Vtcn1,Lama2_Vtcn1
Lama2,Plscr4,Lama2_Plscr4
Lama2,C5ar2,Lama2_C5ar2
Lama2,Klrg1,Lama2_Klrg1
Lama2,Gpc4,Lama2_Gpc4
Lama2,Catsper1,Lama2_Catsper1
Lama2,Gp1ba,Lama2_Gp1ba
Lama2,Glp1r,Lama2_Glp1r
Lama2,Ghrhr,Lama2_Ghrhr
Lama2,Adra2a,Lama2_Adra2a
Lama2,Chrm1,Lama2_Chrm1
Lama2,Drd2,Lama2_Drd2
Lama2,Tbxa2r,Lama2_Tbxa2r
Lama2,Ramp3,Lama2_Ramp3
Lama2,Il4ra,Lama2_Il4ra
Lama2,Cd48,Lama2_Cd48
Lama2,Il20ra,Lama2_Il20ra
Lama2,Acvr1c,Lama2_Acvr1c
Lama2,Gpr162,Lama2_Gpr162
Lama2,Agr2,Lama2_Agr2
Lama2,Lrrc4c,Lama2_Lrrc4c
Lama2,Lrrc4,Lama2_Lrrc4
Lama2,Rtn4r,Lama2_Rtn4r
Lama2,Art1,Lama2_Art1
Lama2,Tmem222,Lama2_Tmem222
Lama2,Pth1r,Lama2_Pth1r
Lama2,Stra6,Lama2_Stra6
Lama2,Slc17a7,Lama2_Slc17a7
Lama2,Slc18a3,Lama2_Slc18a3
Lama2,Znrf3,Lama2_Znrf3
Lama2,Tnfrsf4,Lama2_Tnfrsf4
Lama3,Calcr,Lama3_Calcr
Lama3,Acvr2b,Lama3_Acvr2b
Lama3,Vtcn1,Lama3_Vtcn1
Lama3,Plscr4,Lama3_Plscr4
Lama3,C5ar2,Lama3_C5ar2
Lama3,Klrg1,Lama3_Klrg1
Lama3,Gpc4,Lama3_Gpc4
Lama3,Catsper1,Lama3_Catsper1
Lama3,Gp1ba,Lama3_Gp1ba
Lama3,Glp1r,Lama3_Glp1r
Lama3,Ghrhr,Lama3_Ghrhr
Lama3,Adra2a,Lama3_Adra2a
Lama3,Chrm1,Lama3_Chrm1
Lama3,Drd2,Lama3_Drd2
Lama3,Tbxa2r,Lama3_Tbxa2r
Lama3,Ramp3,Lama3_Ramp3
Lama3,Il4ra,Lama3_Il4ra
Lama3,Cd48,Lama3_Cd48
Lama3,Il20ra,Lama3_Il20ra
Lama3,Acvr1c,Lama3_Acvr1c
Lama3,Gpr162,Lama3_Gpr162
Lama3,Agr2,Lama3_Agr2
Lama3,Lrrc4c,Lama3_Lrrc4c
Lama3,Lrrc4,Lama3_Lrrc4
Lama3,Rtn4r,Lama3_Rtn4r
Lama3,Art1,Lama3_Art1
Lama3,Tmem222,Lama3_Tmem222
Lama3,Pth1r,Lama3_Pth1r
Lama3,Stra6,Lama3_Stra6
Lama3,Slc17a7,Lama3_Slc17a7
Lama3,Slc18a3,Lama3_Slc18a3
Lama3,Znrf3,Lama3_Znrf3
Lama3,Tnfrsf4,Lama3_Tnfrsf4
Lama4,Calcr,Lama4_Calcr
Lama4,Acvr2b,Lama4_Acvr2b
Lama4,Vtcn1,Lama4_Vtcn1
Lama4,Plscr4,Lama4_Plscr4
Lama4,C5ar2,Lama4_C5ar2
Lama4,Klrg1,Lama4_Klrg1
Lama4,Gpc4,Lama4_Gpc4
Lama4,Catsper1,Lama4_Catsper1
Lama4,Gp1ba,Lama4_Gp1ba
Lama4,Glp1r,Lama4_Glp1r
Lama4,Ghrhr,Lama4_Ghrhr
Lama4,Adra2a,Lama4_Adra2a
Lama4,Chrm1,Lama4_Chrm1
Lama4,Drd2,Lama4_Drd2
Lama4,Tbxa2r,Lama4_Tbxa2r
Lama4,Amfr,Lama4_Amfr
Lama4,Ramp3,Lama4_Ramp3
Lama4,Il4ra,Lama4_Il4ra
Lama4,Cd48,Lama4_Cd48
Lama4,Il20ra,Lama4_Il20ra
Lama4,Acvr1c,Lama4_Acvr1c
Lama4,Gpr162,Lama4_Gpr162
Lama4,Agr2,Lama4_Agr2
Lama4,Lrrc4c,Lama4_Lrrc4c
Lama4,Lrrc4,Lama4_Lrrc4
Lama4,Rtn4r,Lama4_Rtn4r
Lama4,Art1,Lama4_Art1
Lama4,Tmem222,Lama4_Tmem222
Lama4,Pth1r,Lama4_Pth1r
Lama4,Stra6,Lama4_Stra6
Lama4,Slc17a7,Lama4_Slc17a7
Lama4,Slc18a3,Lama4_Slc18a3
Lama4,Znrf3,Lama4_Znrf3
Lama4,Tnfrsf4,Lama4_Tnfrsf4
Lama5,Calcr,Lama5_Calcr
Lama5,Acvr2b,Lama5_Acvr2b
Lama5,Vtcn1,Lama5_Vtcn1
Lama5,Plscr4,Lama5_Plscr4
Lama5,C5ar2,Lama5_C5ar2
Lama5,Klrg1,Lama5_Klrg1
Lama5,Gpc4,Lama5_Gpc4
Lama5,Catsper1,Lama5_Catsper1
Lama5,Gp1ba,Lama5_Gp1ba
Lama5,Glp1r,Lama5_Glp1r
Lama5,Ghrhr,Lama5_Ghrhr
Lama5,Adra2a,Lama5_Adra2a
Lama5,Chrm1,Lama5_Chrm1
Lama5,Drd2,Lama5_Drd2
Lama5,Tbxa2r,Lama5_Tbxa2r
Lama5,Amfr,Lama5_Amfr
Lama5,Ramp3,Lama5_Ramp3
Lama5,Il4ra,Lama5_Il4ra
Lama5,Cd48,Lama5_Cd48
Lama5,Il20ra,Lama5_Il20ra
Lama5,Acvr1c,Lama5_Acvr1c
Lama5,Gpr162,Lama5_Gpr162
Lama5,Agr2,Lama5_Agr2
Lama5,Lrrc4c,Lama5_Lrrc4c
Lama5,Lrrc4,Lama5_Lrrc4
Lama5,Rtn4r,Lama5_Rtn4r
Lama5,Art1,Lama5_Art1
Lama5,Tmem222,Lama5_Tmem222
Lama5,Gpr37,Lama5_Gpr37
Lama5,Pth1r,Lama5_Pth1r
Lama5,Stra6,Lama5_Stra6
Lama5,Slc17a7,Lama5_Slc17a7
Lama5,Slc18a3,Lama5_Slc18a3
Lama5,Znrf3,Lama5_Znrf3
Lama5,Tnfrsf4,Lama5_Tnfrsf4
Lamb1,Calcr,Lamb1_Calcr
Lamb1,Acvr2b,Lamb1_Acvr2b
Lamb1,Vtcn1,Lamb1_Vtcn1
Lamb1,Plscr4,Lamb1_Plscr4
Lamb1,C5ar2,Lamb1_C5ar2
Lamb1,Klrg1,Lamb1_Klrg1
Lamb1,Gpc4,Lamb1_Gpc4
Lamb1,Catsper1,Lamb1_Catsper1
Lamb1,Gp1ba,Lamb1_Gp1ba
Lamb1,Glp1r,Lamb1_Glp1r
Lamb1,Ghrhr,Lamb1_Ghrhr
Lamb1,Adra2a,Lamb1_Adra2a
Lamb1,Chrm1,Lamb1_Chrm1
Lamb1,Drd2,Lamb1_Drd2
Lamb1,Tbxa2r,Lamb1_Tbxa2r
Lamb1,Amfr,Lamb1_Amfr
Lamb1,Ramp3,Lamb1_Ramp3
Lamb1,Il4ra,Lamb1_Il4ra
Lamb1,Cd48,Lamb1_Cd48
Lamb1,Il20ra,Lamb1_Il20ra
Lamb1,Acvr1c,Lamb1_Acvr1c
Lamb1,Gpr162,Lamb1_Gpr162
Lamb1,Agr2,Lamb1_Agr2
Lamb1,Lrrc4c,Lamb1_Lrrc4c
Lamb1,Lrrc4,Lamb1_Lrrc4
Lamb1,Rtn4r,Lamb1_Rtn4r
Lamb1,Art1,Lamb1_Art1
Lamb1,Tmem222,Lamb1_Tmem222
Lamb1,Pth1r,Lamb1_Pth1r
Lamb1,Stra6,Lamb1_Stra6
Lamb1,Slc17a7,Lamb1_Slc17a7
Lamb1,Slc18a3,Lamb1_Slc18a3
Lamb1,Znrf3,Lamb1_Znrf3
Lamb1,Tnfrsf4,Lamb1_Tnfrsf4
Lamb2,Calcr,Lamb2_Calcr
Lamb2,Slc45a3,Lamb2_Slc45a3
Lamb2,Ntrk2,Lamb2_Ntrk2
Lamb2,Acvr2b,Lamb2_Acvr2b
Lamb2,Acvrl1,Lamb2_Acvrl1
Lamb2,Vtcn1,Lamb2_Vtcn1
Lamb2,Plscr4,Lamb2_Plscr4
Lamb2,C5ar2,Lamb2_C5ar2
Lamb2,Klrg1,Lamb2_Klrg1
Lamb2,Gpc4,Lamb2_Gpc4
Lamb2,Aqp1,Lamb2_Aqp1
Lamb2,Catsper1,Lamb2_Catsper1
Lamb2,Grm5,Lamb2_Grm5
Lamb2,Gp1ba,Lamb2_Gp1ba
Lamb2,Glp1r,Lamb2_Glp1r
Lamb2,Ghrhr,Lamb2_Ghrhr
Lamb2,Adra2a,Lamb2_Adra2a
Lamb2,Chrm1,Lamb2_Chrm1
Lamb2,Drd2,Lamb2_Drd2
Lamb2,Tbxa2r,Lamb2_Tbxa2r
Lamb2,Amfr,Lamb2_Amfr
Lamb2,Ramp3,Lamb2_Ramp3
Lamb2,Il4ra,Lamb2_Il4ra
Lamb2,Cd48,Lamb2_Cd48
Lamb2,Il20ra,Lamb2_Il20ra
Lamb2,Acvr1c,Lamb2_Acvr1c
Lamb2,Gpr162,Lamb2_Gpr162
Lamb2,Agr2,Lamb2_Agr2
Lamb2,Lrrc4c,Lamb2_Lrrc4c
Lamb2,Lrrc4,Lamb2_Lrrc4
Lamb2,Rtn4r,Lamb2_Rtn4r
Lamb2,Art1,Lamb2_Art1
Lamb2,Tmem222,Lamb2_Tmem222
Lamb2,Gpr37,Lamb2_Gpr37
Lamb2,Pth1r,Lamb2_Pth1r
Lamb2,Stra6,Lamb2_Stra6
Lamb2,Slc17a7,Lamb2_Slc17a7
Lamb2,Slc18a3,Lamb2_Slc18a3
Lamb2,Znrf3,Lamb2_Znrf3
Lamb2,Tnfrsf4,Lamb2_Tnfrsf4
Lamb3,Calcr,Lamb3_Calcr
Lamb3,Slc45a3,Lamb3_Slc45a3
Lamb3,Acvr2b,Lamb3_Acvr2b
Lamb3,Acvrl1,Lamb3_Acvrl1
Lamb3,Vtcn1,Lamb3_Vtcn1
Lamb3,Plscr4,Lamb3_Plscr4
Lamb3,C5ar2,Lamb3_C5ar2
Lamb3,Klrg1,Lamb3_Klrg1
Lamb3,Gpc4,Lamb3_Gpc4
Lamb3,Catsper1,Lamb3_Catsper1
Lamb3,Gp1ba,Lamb3_Gp1ba
Lamb3,Glp1r,Lamb3_Glp1r
Lamb3,Ghrhr,Lamb3_Ghrhr
Lamb3,Adra2a,Lamb3_Adra2a
Lamb3,Chrm1,Lamb3_Chrm1
Lamb3,Drd2,Lamb3_Drd2
Lamb3,Tbxa2r,Lamb3_Tbxa2r
Lamb3,Amfr,Lamb3_Amfr
Lamb3,Ramp3,Lamb3_Ramp3
Lamb3,Il4ra,Lamb3_Il4ra
Lamb3,Cd48,Lamb3_Cd48
Lamb3,Il20ra,Lamb3_Il20ra
Lamb3,Acvr1c,Lamb3_Acvr1c
Lamb3,Gpr162,Lamb3_Gpr162
Lamb3,Agr2,Lamb3_Agr2
Lamb3,Lrrc4c,Lamb3_Lrrc4c
Lamb3,Lrrc4,Lamb3_Lrrc4
Lamb3,Rtn4r,Lamb3_Rtn4r
Lamb3,Art1,Lamb3_Art1
Lamb3,Tmem222,Lamb3_Tmem222
Lamb3,Gpr37,Lamb3_Gpr37
Lamb3,Pth1r,Lamb3_Pth1r
Lamb3,Stra6,Lamb3_Stra6
Lamb3,Slc17a7,Lamb3_Slc17a7
Lamb3,Slc18a3,Lamb3_Slc18a3
Lamb3,Znrf3,Lamb3_Znrf3
Lamb3,Tnfrsf4,Lamb3_Tnfrsf4
Lamc1,Calcr,Lamc1_Calcr
Lamc1,Slc45a3,Lamc1_Slc45a3
Lamc1,Acvr2b,Lamc1_Acvr2b
Lamc1,Vtcn1,Lamc1_Vtcn1
Lamc1,Plscr4,Lamc1_Plscr4
Lamc1,C5ar2,Lamc1_C5ar2
Lamc1,Klrg1,Lamc1_Klrg1
Lamc1,Gpc4,Lamc1_Gpc4
Lamc1,Catsper1,Lamc1_Catsper1
Lamc1,Gp1ba,Lamc1_Gp1ba
Lamc1,Glp1r,Lamc1_Glp1r
Lamc1,Ghrhr,Lamc1_Ghrhr
Lamc1,Adra2a,Lamc1_Adra2a
Lamc1,Chrm1,Lamc1_Chrm1
Lamc1,Drd2,Lamc1_Drd2
Lamc1,Tbxa2r,Lamc1_Tbxa2r
Lamc1,Amfr,Lamc1_Amfr
Lamc1,Ramp3,Lamc1_Ramp3
Lamc1,Il4ra,Lamc1_Il4ra
Lamc1,Cd48,Lamc1_Cd48
Lamc1,Il20ra,Lamc1_Il20ra
Lamc1,Acvr1c,Lamc1_Acvr1c
Lamc1,Gpr162,Lamc1_Gpr162
Lamc1,Agr2,Lamc1_Agr2
Lamc1,Lrrc4c,Lamc1_Lrrc4c
Lamc1,Lrrc4,Lamc1_Lrrc4
Lamc1,Rtn4r,Lamc1_Rtn4r
Lamc1,Art1,Lamc1_Art1
Lamc1,Tmem222,Lamc1_Tmem222
Lamc1,Gpr37,Lamc1_Gpr37
Lamc1,Pth1r,Lamc1_Pth1r
Lamc1,Stra6,Lamc1_Stra6
Lamc1,Slc17a7,Lamc1_Slc17a7
Lamc1,Slc18a3,Lamc1_Slc18a3
Lamc1,Znrf3,Lamc1_Znrf3
Lamc1,Tnfrsf4,Lamc1_Tnfrsf4
Lamc2,Calcr,Lamc2_Calcr
Lamc2,Slc45a3,Lamc2_Slc45a3
Lamc2,Acvr2b,Lamc2_Acvr2b
Lamc2,Acvrl1,Lamc2_Acvrl1
Lamc2,Vtcn1,Lamc2_Vtcn1
Lamc2,Plscr4,Lamc2_Plscr4
Lamc2,C5ar2,Lamc2_C5ar2
Lamc2,Klrg1,Lamc2_Klrg1
Lamc2,Gpc4,Lamc2_Gpc4
Lamc2,Catsper1,Lamc2_Catsper1
Lamc2,Gp1ba,Lamc2_Gp1ba
Lamc2,Glp1r,Lamc2_Glp1r
Lamc2,Ghrhr,Lamc2_Ghrhr
Lamc2,Adra2a,Lamc2_Adra2a
Lamc2,Chrm1,Lamc2_Chrm1
Lamc2,Drd2,Lamc2_Drd2
Lamc2,Tbxa2r,Lamc2_Tbxa2r
Lamc2,Amfr,Lamc2_Amfr
Lamc2,Ramp3,Lamc2_Ramp3
Lamc2,Il4ra,Lamc2_Il4ra
Lamc2,Cd48,Lamc2_Cd48
Lamc2,Il20ra,Lamc2_Il20ra
Lamc2,Acvr1c,Lamc2_Acvr1c
Lamc2,Gpr162,Lamc2_Gpr162
Lamc2,Agr2,Lamc2_Agr2
Lamc2,Lrrc4c,Lamc2_Lrrc4c
Lamc2,Lrrc4,Lamc2_Lrrc4
Lamc2,Rtn4r,Lamc2_Rtn4r
Lamc2,Art1,Lamc2_Art1
Lamc2,Tmem222,Lamc2_Tmem222
Lamc2,Gpr37,Lamc2_Gpr37
Lamc2,Pth1r,Lamc2_Pth1r
Lamc2,Stra6,Lamc2_Stra6
Lamc2,Slc17a7,Lamc2_Slc17a7
Lamc2,Slc18a3,Lamc2_Slc18a3
Lamc2,Znrf3,Lamc2_Znrf3
Lamc2,Tnfrsf4,Lamc2_Tnfrsf4
Lamc3,Calcr,Lamc3_Calcr
Lamc3,Slc45a3,Lamc3_Slc45a3
Lamc3,Acvr2b,Lamc3_Acvr2b
Lamc3,Vtcn1,Lamc3_Vtcn1
Lamc3,Plscr4,Lamc3_Plscr4
Lamc3,C5ar2,Lamc3_C5ar2
Lamc3,Klrg1,Lamc3_Klrg1
Lamc3,Gpc4,Lamc3_Gpc4
Lamc3,Catsper1,Lamc3_Catsper1
Lamc3,Gp1ba,Lamc3_Gp1ba
Lamc3,Glp1r,Lamc3_Glp1r
Lamc3,Ghrhr,Lamc3_Ghrhr
Lamc3,Adra2a,Lamc3_Adra2a
Lamc3,Chrm1,Lamc3_Chrm1
Lamc3,Drd2,Lamc3_Drd2
Lamc3,Tbxa2r,Lamc3_Tbxa2r
Lamc3,Amfr,Lamc3_Amfr
Lamc3,Ramp3,Lamc3_Ramp3
Lamc3,Il4ra,Lamc3_Il4ra
Lamc3,Cd48,Lamc3_Cd48
Lamc3,Il20ra,Lamc3_Il20ra
Lamc3,Acvr1c,Lamc3_Acvr1c
Lamc3,Gpr162,Lamc3_Gpr162
Lamc3,Agr2,Lamc3_Agr2
Lamc3,Lrrc4c,Lamc3_Lrrc4c
Lamc3,Lrrc4,Lamc3_Lrrc4
Lamc3,Rtn4r,Lamc3_Rtn4r
Lamc3,Art1,Lamc3_Art1
Lamc3,Tmem222,Lamc3_Tmem222
Lamc3,Gpr37,Lamc3_Gpr37
Lamc3,Pth1r,Lamc3_Pth1r
Lamc3,Stra6,Lamc3_Stra6
Lamc3,Slc17a7,Lamc3_Slc17a7
Lamc3,Slc18a3,Lamc3_Slc18a3
Lamc3,Znrf3,Lamc3_Znrf3
Lamc3,Tnfrsf4,Lamc3_Tnfrsf4
Lcn2,Calcr,Lcn2_Calcr
Lcn2,Acvr2b,Lcn2_Acvr2b
Lcn2,Vtcn1,Lcn2_Vtcn1
Lcn2,Plscr4,Lcn2_Plscr4
Lcn2,C5ar2,Lcn2_C5ar2
Lcn2,Klrg1,Lcn2_Klrg1
Lcn2,Gpc4,Lcn2_Gpc4
Lcn2,Catsper1,Lcn2_Catsper1
Lcn2,Gp1ba,Lcn2_Gp1ba
Lcn2,Glp1r,Lcn2_Glp1r
Lcn2,Ghrhr,Lcn2_Ghrhr
Lcn2,Adra2a,Lcn2_Adra2a
Lcn2,Chrm1,Lcn2_Chrm1
Lcn2,Drd2,Lcn2_Drd2
Lcn2,Tbxa2r,Lcn2_Tbxa2r
Lcn2,Ramp3,Lcn2_Ramp3
Lcn2,Il4ra,Lcn2_Il4ra
Lcn2,Cd48,Lcn2_Cd48
Lcn2,Il20ra,Lcn2_Il20ra
Lcn2,Acvr1c,Lcn2_Acvr1c
Lcn2,Gpr162,Lcn2_Gpr162
Lcn2,Agr2,Lcn2_Agr2
Lcn2,Lrrc4c,Lcn2_Lrrc4c
Lcn2,Rtn4r,Lcn2_Rtn4r
Lcn2,Art1,Lcn2_Art1
Lcn2,Tmem222,Lcn2_Tmem222
Lcn2,Pth1r,Lcn2_Pth1r
Lcn2,Stra6,Lcn2_Stra6
Lcn2,Slc17a7,Lcn2_Slc17a7
Lcn2,Slc18a3,Lcn2_Slc18a3
Lcn2,Znrf3,Lcn2_Znrf3
Lcn2,Tnfrsf4,Lcn2_Tnfrsf4
Lep,Calcr,Lep_Calcr
Lep,Acvr2b,Lep_Acvr2b
Lep,Vtcn1,Lep_Vtcn1
Lep,Plscr4,Lep_Plscr4
Lep,C5ar2,Lep_C5ar2
Lep,Klrg1,Lep_Klrg1
Lep,Gpc4,Lep_Gpc4
Lep,Catsper1,Lep_Catsper1
Lep,Gp1ba,Lep_Gp1ba
Lep,Glp1r,Lep_Glp1r
Lep,Ghrhr,Lep_Ghrhr
Lep,Adra2a,Lep_Adra2a
Lep,Chrm1,Lep_Chrm1
Lep,Drd2,Lep_Drd2
Lep,Tbxa2r,Lep_Tbxa2r
Lep,Ramp3,Lep_Ramp3
Lep,Il4ra,Lep_Il4ra
Lep,Cd48,Lep_Cd48
Lep,Il20ra,Lep_Il20ra
Lep,Acvr1c,Lep_Acvr1c
Lep,Gpr162,Lep_Gpr162
Lep,Agr2,Lep_Agr2
Lep,Lrrc4c,Lep_Lrrc4c
Lep,Rtn4r,Lep_Rtn4r
Lep,Art1,Lep_Art1
Lep,Tmem222,Lep_Tmem222
Lep,Pth1r,Lep_Pth1r
Lep,Stra6,Lep_Stra6
Lep,Slc18a3,Lep_Slc18a3
Lep,Znrf3,Lep_Znrf3
Lep,Tnfrsf4,Lep_Tnfrsf4
Lgals3bp,Calcr,Lgals3bp_Calcr
Lgals3bp,Acvr2b,Lgals3bp_Acvr2b
Lgals3bp,Vtcn1,Lgals3bp_Vtcn1
Lgals3bp,Plscr4,Lgals3bp_Plscr4
Lgals3bp,C5ar2,Lgals3bp_C5ar2
Lgals3bp,Klrg1,Lgals3bp_Klrg1
Lgals3bp,Gpc4,Lgals3bp_Gpc4
Lgals3bp,Catsper1,Lgals3bp_Catsper1
Lgals3bp,Gp1ba,Lgals3bp_Gp1ba
Lgals3bp,Glp1r,Lgals3bp_Glp1r
Lgals3bp,Ghrhr,Lgals3bp_Ghrhr
Lgals3bp,Adra2a,Lgals3bp_Adra2a
Lgals3bp,Chrm1,Lgals3bp_Chrm1
Lgals3bp,Drd2,Lgals3bp_Drd2
Lgals3bp,Tbxa2r,Lgals3bp_Tbxa2r
Lgals3bp,Amfr,Lgals3bp_Amfr
Lgals3bp,Ramp3,Lgals3bp_Ramp3
Lgals3bp,Il4ra,Lgals3bp_Il4ra
Lgals3bp,Cd48,Lgals3bp_Cd48
Lgals3bp,Il20ra,Lgals3bp_Il20ra
Lgals3bp,Acvr1c,Lgals3bp_Acvr1c
Lgals3bp,Gpr162,Lgals3bp_Gpr162
Lgals3bp,Agr2,Lgals3bp_Agr2
Lgals3bp,Lrrc4c,Lgals3bp_Lrrc4c
Lgals3bp,Lrrc4,Lgals3bp_Lrrc4
Lgals3bp,Rtn4r,Lgals3bp_Rtn4r
Lgals3bp,Art1,Lgals3bp_Art1
Lgals3bp,Tmem222,Lgals3bp_Tmem222
Lgals3bp,Pth1r,Lgals3bp_Pth1r
Lgals3bp,Stra6,Lgals3bp_Stra6
Lgals3bp,Slc17a7,Lgals3bp_Slc17a7
Lgals3bp,Slc18a3,Lgals3bp_Slc18a3
Lgals3bp,Znrf3,Lgals3bp_Znrf3
Lgals3bp,Tnfrsf4,Lgals3bp_Tnfrsf4
Lif,Calcr,Lif_Calcr
Lif,Acvr2b,Lif_Acvr2b
Lif,Vtcn1,Lif_Vtcn1
Lif,Plscr4,Lif_Plscr4
Lif,C5ar2,Lif_C5ar2
Lif,Klrg1,Lif_Klrg1
Lif,Gpc4,Lif_Gpc4
Lif,Catsper1,Lif_Catsper1
Lif,Gp1ba,Lif_Gp1ba
Lif,Glp1r,Lif_Glp1r
Lif,Ghrhr,Lif_Ghrhr
Lif,Adra2a,Lif_Adra2a
Lif,Chrm1,Lif_Chrm1
Lif,Drd2,Lif_Drd2
Lif,Tbxa2r,Lif_Tbxa2r
Lif,Amfr,Lif_Amfr
Lif,Ramp3,Lif_Ramp3
Lif,Il4ra,Lif_Il4ra
Lif,Cd48,Lif_Cd48
Lif,Il20ra,Lif_Il20ra
Lif,Acvr1c,Lif_Acvr1c
Lif,Gpr162,Lif_Gpr162
Lif,Agr2,Lif_Agr2
Lif,Lrrc4c,Lif_Lrrc4c
Lif,Lrrc4,Lif_Lrrc4
Lif,Rtn4r,Lif_Rtn4r
Lif,Art1,Lif_Art1
Lif,Tmem222,Lif_Tmem222
Lif,Gpr37,Lif_Gpr37
Lif,Pth1r,Lif_Pth1r
Lif,Stra6,Lif_Stra6
Lif,Slc17a7,Lif_Slc17a7
Lif,Slc18a3,Lif_Slc18a3
Lif,Znrf3,Lif_Znrf3
Lif,Tnfrsf4,Lif_Tnfrsf4
Lin7c,Calcr,Lin7c_Calcr
Lin7c,Slc45a3,Lin7c_Slc45a3
Lin7c,Acvr2b,Lin7c_Acvr2b
Lin7c,Acvrl1,Lin7c_Acvrl1
Lin7c,Vtcn1,Lin7c_Vtcn1
Lin7c,Plscr4,Lin7c_Plscr4
Lin7c,C5ar2,Lin7c_C5ar2
Lin7c,Klrg1,Lin7c_Klrg1
Lin7c,Gpc4,Lin7c_Gpc4
Lin7c,Catsper1,Lin7c_Catsper1
Lin7c,Gp1ba,Lin7c_Gp1ba
Lin7c,Glp1r,Lin7c_Glp1r
Lin7c,Ghrhr,Lin7c_Ghrhr
Lin7c,Adra2a,Lin7c_Adra2a
Lin7c,Chrm1,Lin7c_Chrm1
Lin7c,Drd2,Lin7c_Drd2
Lin7c,Tbxa2r,Lin7c_Tbxa2r
Lin7c,Amfr,Lin7c_Amfr
Lin7c,Ramp3,Lin7c_Ramp3
Lin7c,Il4ra,Lin7c_Il4ra
Lin7c,Cd48,Lin7c_Cd48
Lin7c,Il20ra,Lin7c_Il20ra
Lin7c,Acvr1c,Lin7c_Acvr1c
Lin7c,Gpr162,Lin7c_Gpr162
Lin7c,Agr2,Lin7c_Agr2
Lin7c,Lrrc4c,Lin7c_Lrrc4c
Lin7c,Lrrc4,Lin7c_Lrrc4
Lin7c,Rtn4r,Lin7c_Rtn4r
Lin7c,Art1,Lin7c_Art1
Lin7c,Tmem222,Lin7c_Tmem222
Lin7c,Gpr37,Lin7c_Gpr37
Lin7c,Pth1r,Lin7c_Pth1r
Lin7c,Stra6,Lin7c_Stra6
Lin7c,Slc17a7,Lin7c_Slc17a7
Lin7c,Slc18a3,Lin7c_Slc18a3
Lin7c,Znrf3,Lin7c_Znrf3
Lin7c,Tnfrsf4,Lin7c_Tnfrsf4
Lipc,Calcr,Lipc_Calcr
Lipc,Acvr2b,Lipc_Acvr2b
Lipc,Vtcn1,Lipc_Vtcn1
Lipc,Plscr4,Lipc_Plscr4
Lipc,C5ar2,Lipc_C5ar2
Lipc,Klrg1,Lipc_Klrg1
Lipc,Gpc4,Lipc_Gpc4
Lipc,Catsper1,Lipc_Catsper1
Lipc,Gp1ba,Lipc_Gp1ba
Lipc,Glp1r,Lipc_Glp1r
Lipc,Ghrhr,Lipc_Ghrhr
Lipc,Adra2a,Lipc_Adra2a
Lipc,Chrm1,Lipc_Chrm1
Lipc,Drd2,Lipc_Drd2
Lipc,Tbxa2r,Lipc_Tbxa2r
Lipc,Ramp3,Lipc_Ramp3
Lipc,Il4ra,Lipc_Il4ra
Lipc,Cd48,Lipc_Cd48
Lipc,Il20ra,Lipc_Il20ra
Lipc,Acvr1c,Lipc_Acvr1c
Lipc,Gpr162,Lipc_Gpr162
Lipc,Agr2,Lipc_Agr2
Lipc,Lrrc4c,Lipc_Lrrc4c
Lipc,Rtn4r,Lipc_Rtn4r
Lipc,Art1,Lipc_Art1
Lipc,Tmem222,Lipc_Tmem222
Lipc,Pth1r,Lipc_Pth1r
Lipc,Stra6,Lipc_Stra6
Lipc,Slc18a3,Lipc_Slc18a3
Lipc,Znrf3,Lipc_Znrf3
Lipc,Tnfrsf4,Lipc_Tnfrsf4
Liph,Calcr,Liph_Calcr
Liph,Acvr2b,Liph_Acvr2b
Liph,Vtcn1,Liph_Vtcn1
Liph,Plscr4,Liph_Plscr4
Liph,C5ar2,Liph_C5ar2
Liph,Klrg1,Liph_Klrg1
Liph,Gpc4,Liph_Gpc4
Liph,Catsper1,Liph_Catsper1
Liph,Gp1ba,Liph_Gp1ba
Liph,Glp1r,Liph_Glp1r
